0.54, 0.02, 61000, 205596
0.6, 0.02, 61000, 193151
0.54, 0.02, 61000, 209830
0.6, 0.02, 61000, 189854
0.6, 0.02, 61000, 211059
0.54, 0.02, 61000, 209943
0.54, 0.02, 61000, 187706
0.54, 0.02, 61000, 191633
0.54, 0.02, 61000, 191639
0.48, 0.02, 61000, 182304
0.48, 0.02, 61000, 167644
0.48, 0.02, 61000, 170505
0.48, 0.02, 61000, 163120
0.48, 0.02, 61000, 163406
0.48, 0.02, 61000, 165435
0.48, 0.02, 61000, 170569
0.48, 0.02, 61000, 165491
0.48, 0.02, 61000, 168394
0.48, 0.02, 61000, 164121
0.48, 0.02, 61000, 166020
0.48, 0.02, 61000, 168210
0.48, 0.02, 61000, 163904
0.48, 0.02, 61000, 165793
0.48, 0.02, 61000, 164133
0.48, 0.02, 61000, 167751
0.48, 0.02, 61000, 165930
0.54, 0.02, 61000, 167114
0.6, 0.02, 61000, 188120
0.6, 0.02, 61000, 210257
0.48, 0.02, 61000, 208234
0.48, 0.02, 61000, 168366
0.48, 0.02, 61000, 165652
0.48, 0.02, 61000, 166034
0.48, 0.02, 61000, 173303
0.48, 0.02, 61000, 168068
0.48, 0.02, 61000, 169480
0.54, 0.02, 61000, 170774
0.54, 0.02, 61000, 192264
0.54, 0.02, 61000, 188294
0.48, 0.02, 61000, 187384
0.54, 0.02, 61000, 170203
0.54, 0.02, 61000, 189645
0.6, 0.02, 61000, 188699
0.48, 0.02, 61000, 206484
0.48, 0.02, 61000, 169056
0.48, 0.02, 61000, 170205
0.48, 0.02, 61000, 163243
0.48, 0.02, 61000, 163420
0.48, 0.02, 61000, 166004
0.48, 0.02, 61000, 165166
0.6, 0.02, 61000, 164306
0.6, 0.02, 61000, 206961
0.54, 0.02, 61000, 202603
0.48, 0.02, 61000, 185311
0.48, 0.02, 61000, 163683
0.48, 0.02, 61000, 165827
0.48, 0.02, 61000, 167480
0.48, 0.02, 61000, 166222
0.48, 0.02, 61000, 163113
0.48, 0.02, 61000, 167282
0.54, 0.02, 61000, 164629
0.48, 0.02, 61000, 186531
0.48, 0.02, 61000, 164455
0.48, 0.02, 61000, 168575
0.54, 0.02, 61000, 164763
0.48, 0.02, 61000, 188746
0.48, 0.02, 61000, 169047
0.48, 0.02, 61000, 169135
0.54, 0.02, 61000, 173532
0.48, 0.02, 61000, 186304
0.48, 0.02, 61000, 164100
0.48, 0.02, 61000, 170210
0.48, 0.02, 61000, 164984
0.48, 0.02, 61000, 167053
0.54, 0.02, 61000, 166334
0.54, 0.02, 61000, 185896
0.66, 0.02, 61000, 185205
0.54, 0.02, 61000, 230470
0.48, 0.02, 61000, 191580
0.66, 0.02, 61000, 166284
0.54, 0.02, 61000, 224640
0.54, 0.02, 61000, 194253
0.48, 0.02, 61000, 187567
0.48, 0.02, 61000, 173054
0.48, 0.02, 61000, 167463
0.48, 0.02, 61000, 168777
0.48, 0.02, 61000, 167917
0.48, 0.02, 61000, 165885
0.48, 0.02, 61000, 170174
0.54, 0.02, 61000, 167446
0.48, 0.02, 61000, 191379
0.48, 0.02, 61000, 168867
0.48, 0.02, 61000, 173222
0.48, 0.02, 61000, 170550
0.48, 0.02, 61000, 167439
0.42, 0.02, 61000, 166812
0.54, 0.02, 61000, 151930
0.48, 0.02, 61000, 188792
0.66, 0.02, 61000, 167685
0.66, 0.02, 61000, 226494
0.54, 0.02, 61000, 228170
0.54, 0.02, 61000, 192246
0.48, 0.02, 61000, 191783
0.48, 0.02, 61000, 168759
0.48, 0.02, 61000, 165946
0.54, 0.02, 61000, 170362
0.48, 0.02, 61000, 185705
0.48, 0.02, 61000, 167118
0.48, 0.02, 61000, 170618
0.48, 0.02, 61000, 171942
0.54, 0.02, 61000, 167183
0.48, 0.02, 61000, 185085
0.54, 0.02, 61000, 167974
0.48, 0.02, 61000, 186100
0.42, 0.02, 61000, 165686
0.48, 0.02, 61000, 147566
0.48, 0.02, 61000, 169306
0.48, 0.02, 61000, 170453
0.48, 0.02, 61000, 168851
0.48, 0.02, 61000, 165721
0.48, 0.02, 61000, 166328
0.48, 0.02, 61000, 170840
0.54, 0.02, 61000, 165472
0.48, 0.02, 61000, 188003
0.54, 0.02, 61000, 168278
0.54, 0.02, 61000, 184456
0.54, 0.02, 61000, 187647
0.54, 0.02, 61000, 190637
0.48, 0.02, 61000, 187581
0.6, 0.02, 61000, 163255
0.54, 0.02, 61000, 211261
0.66, 0.02, 61000, 189330
0.54, 0.02, 61000, 230218
0.54, 0.02, 61000, 192016
0.54, 0.02, 61000, 189155
0.48, 0.02, 61000, 187513
0.66, 0.02, 71000, 169380
48.54, 0.02, 71000, 0
17.16, 0.02, 71000, 22681331
6.84, 0.02, 71000, 8493248
2.88, 0.02, 71000, 3415729
1.62, 0.02, 71000, 1436796
1.2, 0.02, 71000, 791067
1.08, 0.02, 71000, 567010
0.96, 0.02, 71000, 506231
0.9, 0.02, 71000, 467760
0.78, 0.02, 71000, 419912
0.78, 0.02, 71000, 367160
0.72, 0.02, 71000, 362533
0.72, 0.02, 71000, 340806
0.78, 0.02, 71000, 341342
0.84, 0.02, 71000, 367393
0.78, 0.02, 71000, 395889
0.72, 0.02, 71000, 366438
0.72, 0.02, 71000, 339331
0.78, 0.02, 71000, 340236
0.72, 0.02, 71000, 363638
0.84, 0.02, 71000, 343229
0.9, 0.02, 71000, 404347
0.84, 0.02, 71000, 439687
0.78, 0.02, 71000, 393692
0.96, 0.02, 71000, 374771
0.96, 0.02, 71000, 453269
0.84, 0.02, 71000, 465746
0.84, 0.02, 71000, 396392
0.84, 0.02, 71000, 390113
0.84, 0.02, 71000, 394233
0.84, 0.02, 71000, 399500
0.78, 0.02, 71000, 397390
0.9, 0.02, 71000, 366440
0.78, 0.02, 71000, 425638
0.78, 0.02, 71000, 370467
0.9, 0.02, 71000, 368252
0.84, 0.02, 71000, 415365
0.84, 0.02, 71000, 395439
0.78, 0.02, 71000, 398293
0.78, 0.02, 71000, 361534
0.72, 0.02, 71000, 368309
0.72, 0.02, 71000, 343141
0.72, 0.02, 71000, 344958
0.72, 0.02, 71000, 343541
0.72, 0.02, 71000, 339644
0.72, 0.02, 71000, 343003
0.72, 0.02, 71000, 342634
0.72, 0.02, 71000, 345932
0.72, 0.02, 71000, 337578
0.72, 0.02, 71000, 337944
0.72, 0.02, 71000, 340604
0.96, 0.02, 71000, 344647
0.9, 0.02, 71000, 447630
0.9, 0.02, 71000, 431348
0.9, 0.02, 71000, 427772
0.78, 0.02, 71000, 423404
0.78, 0.02, 71000, 373580
0.72, 0.02, 71000, 361673
0.72, 0.02, 71000, 344337
0.72, 0.02, 71000, 345660
0.72, 0.02, 71000, 338872
0.72, 0.02, 71000, 344590
0.72, 0.02, 71000, 342573
0.72, 0.02, 71000, 338650
0.72, 0.02, 71000, 335517
0.72, 0.02, 71000, 336132
0.84, 0.02, 71000, 347814
0.9, 0.02, 71000, 404413
0.84, 0.02, 71000, 425556
0.78, 0.02, 71000, 397889
0.96, 0.02, 71000, 375804
0.96, 0.02, 71000, 455171
0.9, 0.02, 71000, 456327
0.78, 0.02, 71000, 419577
0.72, 0.02, 71000, 368238
0.72, 0.02, 71000, 346104
0.72, 0.02, 71000, 340858
0.72, 0.02, 71000, 338266
0.72, 0.02, 71000, 338285
0.72, 0.02, 71000, 336908
0.72, 0.02, 71000, 347018
0.84, 0.02, 71000, 343012
0.96, 0.02, 71000, 400823
0.9, 0.02, 71000, 467885
0.84, 0.02, 71000, 421845
0.84, 0.02, 71000, 402920
0.84, 0.02, 71000, 407917
0.78, 0.02, 71000, 398515
0.72, 0.02, 71000, 367667
0.78, 0.02, 71000, 345917
0.78, 0.02, 71000, 366311
0.78, 0.02, 71000, 371571
0.72, 0.02, 71000, 379191
0.72, 0.02, 71000, 341259
0.72, 0.02, 71000, 347261
0.72, 0.02, 71000, 345277
0.72, 0.02, 71000, 340412
0.84, 0.02, 71000, 347311
0.96, 0.02, 71000, 402061
1.02, 0.02, 71000, 456274
0.9, 0.02, 71000, 481829
0.84, 0.02, 71000, 431569
0.84, 0.02, 71000, 407641
0.84, 0.02, 71000, 400218
0.84, 0.02, 71000, 396431
0.84, 0.02, 71000, 399076
0.78, 0.02, 71000, 403613
0.78, 0.02, 71000, 379846
0.84, 0.02, 71000, 378113
0.78, 0.02, 71000, 395799
0.72, 0.02, 71000, 368164
0.78, 0.02, 71000, 346448
0.78, 0.02, 71000, 371691
0.9, 0.02, 71000, 370650
0.78, 0.02, 71000, 428303
0.78, 0.02, 71000, 373160
0.78, 0.02, 71000, 375363
0.72, 0.02, 71000, 363690
0.72, 0.02, 71000, 342328
0.72, 0.02, 71000, 348581
0.72, 0.02, 71000, 348432
0.72, 0.02, 71000, 338977
0.72, 0.02, 71000, 345552
0.72, 0.02, 71000, 341595
0.72, 0.02, 71000, 347049
0.72, 0.02, 71000, 336751
0.72, 0.02, 71000, 342131
0.78, 0.02, 71000, 338411
1.02, 0.02, 71000, 365739
0.9, 0.02, 71000, 479679
0.84, 0.02, 71000, 429318
0.84, 0.02, 71000, 398158
0.78, 0.02, 71000, 415041
0.72, 0.02, 71000, 374531
0.72, 0.02, 71000, 345158
0.78, 0.02, 71000, 345468
0.72, 0.02, 71000, 377178
0.72, 0.02, 71000, 346757
0.72, 0.02, 71000, 352616
0.72, 0.02, 71000, 338871
0.72, 0.02, 71000, 345357
0.72, 0.02, 71000, 342209
0.72, 0.02, 71000, 340902
0.78, 0.02, 71000, 346070
0.9, 0.02, 71000, 370180
0.84, 0.02, 71000, 428320
0.9, 0.02, 71000, 404679
0.96, 0.02, 71000, 425012
0.84, 0.02, 71000, 452741
0.78, 0.02, 71000, 404245
0.72, 0.02, 71000, 372679
0.78, 0.02, 71000, 342380
0.78, 0.02, 71000, 368673
0.72, 0.02, 71000, 371002
0.72, 0.02, 71000, 352762
0.72, 0.02, 71000, 341310
0.72, 0.02, 71000, 351344
0.78, 0.02, 71000, 342326
0.78, 0.02, 71000, 379001
0.84, 0.02, 71000, 365860
0.84, 0.02, 71000, 396127
0.78, 0.02, 71000, 397687
0.84, 0.02, 71000, 374498
0.78, 0.02, 71000, 404004
0.78, 0.02, 71000, 374012
0.78, 0.02, 71000, 379089
0.84, 0.02, 71000, 372440
0.78, 0.02, 71000, 393336
0.72, 0.02, 71000, 374983
0.78, 0.02, 71000, 348974
0.84, 0.02, 71000, 384703
0.78, 0.02, 71000, 395888
0.72, 0.02, 71000, 371670
0.84, 0.02, 71000, 345881
0.84, 0.02, 71000, 400888
0.9, 0.02, 71000, 404671
0.9, 0.02, 71000, 424030
0.84, 0.02, 71000, 427545
0.78, 0.02, 71000, 407837
0.72, 0.02, 71000, 373155
0.72, 0.02, 71000, 344164
0.72, 0.02, 71000, 340200
0.72, 0.02, 71000, 341227
0.72, 0.02, 71000, 343483
0.78, 0.02, 71000, 344921
0.84, 0.02, 71000, 373091
0.78, 0.02, 71000, 399941
0.72, 0.02, 71000, 378906
0.72, 0.02, 71000, 349855
0.78, 0.02, 71000, 352950
0.9, 0.02, 71000, 366869
0.96, 0.02, 71000, 433570
0.96, 0.02, 71000, 458514
0.84, 0.02, 71000, 460468
0.84, 0.02, 71000, 405196
0.9, 0.02, 71000, 406246
1.02, 0.02, 71000, 435789
0.9, 0.02, 71000, 480547
0.78, 0.02, 71000, 435683
0.78, 0.02, 71000, 380932
0.78, 0.02, 71000, 378356
0.78, 0.02, 71000, 379434
0.84, 0.02, 71000, 375197
0.96, 0.02, 71000, 408056
1.14, 0.02, 71000, 457836
1.08, 0.02, 71000, 548061
1.02, 0.02, 71000, 514561
0.9, 0.02, 71000, 495990
0.84, 0.02, 71000, 440400
0.78, 0.02, 71000, 406152
0.72, 0.02, 71000, 380547
0.72, 0.02, 71000, 345683
0.72, 0.02, 71000, 343380
0.72, 0.02, 71000, 350108
0.72, 0.02, 71000, 346711
0.72, 0.02, 71000, 338168
0.72, 0.02, 71000, 343727
0.78, 0.02, 71000, 348238
0.9, 0.02, 71000, 375763
0.96, 0.02, 71000, 434252
0.96, 0.02, 71000, 470336
1.2, 0.02, 71000, 454313
0.9, 0.02, 71000, 569626
0.78, 0.02, 71000, 440462
0.78, 0.02, 71000, 382195
0.78, 0.02, 71000, 377151
0.72, 0.02, 71000, 375992
0.78, 0.02, 71000, 345369
0.84, 0.02, 71000, 377817
0.78, 0.02, 71000, 406463
0.78, 0.02, 71000, 375415
0.72, 0.02, 71000, 378133
0.78, 0.02, 71000, 343122
0.84, 0.02, 71000, 375549
0.84, 0.02, 71000, 399860
0.78, 0.02, 71000, 405558
0.72, 0.02, 71000, 376680
0.72, 0.02, 71000, 346331
0.72, 0.02, 71000, 348617
0.78, 0.02, 71000, 345577
0.78, 0.02, 71000, 379360
0.78, 0.02, 71000, 381045
0.84, 0.02, 71000, 381572
0.78, 0.02, 71000, 407357
0.78, 0.02, 71000, 385691
0.72, 0.02, 71000, 374589
0.72, 0.02, 71000, 346636
0.72, 0.02, 71000, 346761
0.78, 0.02, 71000, 344637
0.84, 0.02, 71000, 372320
0.84, 0.02, 71000, 405222
0.78, 0.02, 71000, 411163
0.78, 0.02, 71000, 382692
0.72, 0.02, 71000, 369569
0.72, 0.02, 71000, 344165
0.72, 0.02, 71000, 349327
0.72, 0.02, 71000, 355000
0.72, 0.02, 71000, 345926
0.72, 0.02, 71000, 352281
0.84, 0.02, 71000, 350155
0.9, 0.02, 71000, 398753
0.84, 0.02, 71000, 439026
0.78, 0.02, 71000, 413080
0.78, 0.02, 71000, 375720
0.84, 0.02, 71000, 377216
0.96, 0.02, 71000, 408543
0.84, 0.02, 71000, 459932
0.78, 0.02, 71000, 406579
0.72, 0.02, 71000, 381771
0.72, 0.02, 71000, 350621
0.72, 0.02, 71000, 349193
0.72, 0.02, 71000, 348143
0.72, 0.02, 71000, 350091
0.72, 0.02, 71000, 355627
0.72, 0.02, 71000, 350017
0.72, 0.02, 71000, 350353
0.72, 0.02, 71000, 350487
0.72, 0.02, 71000, 344945
0.72, 0.02, 71000, 351950
0.78, 0.02, 71000, 354849
0.9, 0.02, 71000, 387671
1.02, 0.02, 71000, 435479
1.02, 0.02, 71000, 500048
0.9, 0.02, 71000, 495499
0.84, 0.02, 71000, 437315
0.78, 0.02, 71000, 403363
0.78, 0.02, 71000, 384062
0.72, 0.02, 71000, 379421
0.72, 0.02, 71000, 350661
0.72, 0.02, 71000, 355031
0.78, 0.02, 71000, 349570
0.72, 0.02, 71000, 385415
0.72, 0.02, 71000, 348438
0.72, 0.02, 71000, 356434
0.72, 0.02, 71000, 351374
0.72, 0.02, 71000, 347512
1.2, 0.02, 71000, 352977
1.32, 0.02, 71000, 576361
1.02, 0.02, 71000, 641518
0.96, 0.02, 71000, 503464
0.84, 0.02, 71000, 465358
0.78, 0.02, 71000, 412270
0.78, 0.02, 71000, 380238
0.84, 0.02, 71000, 378533
0.78, 0.02, 71000, 404076
0.78, 0.02, 71000, 392525
0.84, 0.02, 71000, 376720
0.78, 0.02, 71000, 407429
0.84, 0.02, 71000, 380477
0.84, 0.02, 71000, 403822
1.02, 0.02, 71000, 406875
1.14, 0.02, 71000, 491261
0.9, 0.02, 71000, 549436
0.9, 0.02, 71000, 449860
0.9, 0.02, 71000, 439260
0.78, 0.02, 71000, 437841
0.78, 0.02, 71000, 384677
0.78, 0.02, 71000, 379079
0.78, 0.02, 71000, 380102
0.72, 0.02, 71000, 379468
0.72, 0.02, 71000, 350087
0.72, 0.02, 71000, 354986
0.72, 0.02, 71000, 356648
0.72, 0.02, 71000, 349162
0.84, 0.02, 71000, 348505
0.9, 0.02, 71000, 407801
0.84, 0.02, 71000, 441934
0.84, 0.02, 71000, 419155
0.78, 0.02, 71000, 416430
0.72, 0.02, 71000, 382981
0.72, 0.02, 71000, 351925
0.72, 0.02, 71000, 346918
0.78, 0.02, 71000, 360196
0.78, 0.02, 71000, 393529
0.78, 0.02, 71000, 386214
0.78, 0.02, 71000, 388635
0.78, 0.02, 71000, 392293
0.72, 0.02, 71000, 381205
0.72, 0.02, 71000, 347301
0.72, 0.02, 71000, 362446
0.96, 0.02, 71000, 356510
0.9, 0.02, 81000, 465034
62.34, 0.02, 81000, 0
28.86, 0.02, 81000, 38419704
13.5, 0.02, 81000, 18811699
6.6, 0.02, 81000, 8979822
3.6, 0.02, 81000, 4375327
2.34, 0.02, 81000, 2380729
1.74, 0.02, 81000, 1550076
1.62, 0.02, 81000, 1127675
1.44, 0.02, 81000, 1037650
1.32, 0.02, 81000, 926495
1.32, 0.02, 81000, 849917
1.26, 0.02, 81000, 846617
1.2, 0.02, 81000, 804224
1.14, 0.02, 81000, 766706
1.14, 0.02, 81000, 721394
1.32, 0.02, 81000, 734927
1.32, 0.02, 81000, 835501
1.44, 0.02, 81000, 837642
1.5, 0.02, 81000, 917433
1.32, 0.02, 81000, 957059
1.32, 0.02, 81000, 858607
1.32, 0.02, 81000, 846965
1.2, 0.02, 81000, 852243
1.2, 0.02, 81000, 777996
1.2, 0.02, 81000, 763407
1.2, 0.02, 81000, 772795
1.38, 0.02, 81000, 765045
1.56, 0.02, 81000, 871335
1.38, 0.02, 81000, 982823
1.26, 0.02, 81000, 884095
1.2, 0.02, 81000, 816629
1.26, 0.02, 81000, 765033
1.2, 0.02, 81000, 816503
1.2, 0.02, 81000, 777893
1.2, 0.02, 81000, 774506
1.2, 0.02, 81000, 775303
1.26, 0.02, 81000, 787442
1.44, 0.02, 81000, 799711
1.38, 0.02, 81000, 920068
1.32, 0.02, 81000, 898603
1.26, 0.02, 81000, 856626
1.2, 0.02, 81000, 819502
1.2, 0.02, 81000, 767670
1.14, 0.02, 81000, 758744
1.14, 0.02, 81000, 729191
1.26, 0.02, 81000, 720854
1.32, 0.02, 81000, 799125
1.26, 0.02, 81000, 847235
1.32, 0.02, 81000, 812312
1.2, 0.02, 81000, 847179
1.26, 0.02, 81000, 784361
1.2, 0.02, 81000, 813062
1.14, 0.02, 81000, 776857
1.14, 0.02, 81000, 739044
1.14, 0.02, 81000, 751328
1.44, 0.02, 81000, 738492
1.68, 0.02, 81000, 920246
1.38, 0.02, 81000, 1061830
1.26, 0.02, 81000, 898434
1.2, 0.02, 81000, 807506
1.14, 0.02, 81000, 768036
1.14, 0.02, 81000, 724584
1.32, 0.02, 81000, 736835
1.32, 0.02, 81000, 844326
1.38, 0.02, 81000, 866368
1.44, 0.02, 81000, 891042
1.26, 0.02, 81000, 924746
1.2, 0.02, 81000, 813264
1.2, 0.02, 81000, 766236
1.14, 0.02, 81000, 762745
1.14, 0.02, 81000, 737643
1.2, 0.02, 81000, 735701
1.26, 0.02, 81000, 763851
1.2, 0.02, 81000, 812282
1.5, 0.02, 81000, 780071
1.38, 0.02, 81000, 961293
1.32, 0.02, 81000, 900197
1.32, 0.02, 81000, 854106
1.2, 0.02, 81000, 848047
1.14, 0.02, 81000, 777845
1.14, 0.02, 81000, 739252
1.14, 0.02, 81000, 740156
1.14, 0.02, 81000, 741960
1.08, 0.02, 81000, 726663
1.32, 0.02, 81000, 689515
1.56, 0.02, 81000, 839004
1.5, 0.02, 81000, 1015674
1.32, 0.02, 81000, 967895
1.26, 0.02, 81000, 852918
1.2, 0.02, 81000, 811565
1.14, 0.02, 81000, 760988
1.14, 0.02, 81000, 742312
1.14, 0.02, 81000, 728697
1.14, 0.02, 81000, 730492
1.32, 0.02, 81000, 733882
1.44, 0.02, 81000, 841589
1.32, 0.02, 81000, 934683
1.32, 0.02, 81000, 862837
1.26, 0.02, 81000, 858923
1.2, 0.02, 81000, 827149
1.2, 0.02, 81000, 783730
1.2, 0.02, 81000, 778561
1.14, 0.02, 81000, 771882
1.2, 0.02, 81000, 750363
1.44, 0.02, 81000, 775861
1.26, 0.02, 81000, 927651
1.26, 0.02, 81000, 822714
1.74, 0.02, 81000, 814923
2.82, 0.02, 81000, 1114816
2.4, 0.02, 81000, 1791956
1.92, 0.02, 81000, 1576309
1.68, 0.02, 81000, 1255756
1.5, 0.02, 81000, 1103150
1.38, 0.02, 81000, 979497
1.26, 0.02, 81000, 898871
1.2, 0.02, 81000, 830887
1.26, 0.02, 81000, 769711
1.32, 0.02, 81000, 826618
1.32, 0.02, 81000, 851402
1.5, 0.02, 81000, 863689
1.38, 0.02, 81000, 960433
1.38, 0.02, 81000, 895975
1.26, 0.02, 81000, 887824
1.2, 0.02, 81000, 817563
1.2, 0.02, 81000, 775122
1.2, 0.02, 81000, 785066
1.2, 0.02, 81000, 775048
1.2, 0.02, 81000, 784296
1.2, 0.02, 81000, 779071
1.32, 0.02, 81000, 794326
1.38, 0.02, 81000, 848462
1.26, 0.02, 81000, 894342
1.26, 0.02, 81000, 836415
1.26, 0.02, 81000, 824004
1.2, 0.02, 81000, 821903
1.2, 0.02, 81000, 787690
1.2, 0.02, 81000, 792437
1.14, 0.02, 81000, 785623
1.32, 0.02, 81000, 742943
1.32, 0.02, 81000, 861784
1.26, 0.02, 81000, 858249
1.32, 0.02, 81000, 826935
1.32, 0.02, 81000, 862406
1.26, 0.02, 81000, 855437
1.26, 0.02, 81000, 835200
1.2, 0.02, 81000, 821319
1.2, 0.02, 81000, 782953
1.2, 0.02, 81000, 782707
1.5, 0.02, 81000, 789352
1.44, 0.02, 81000, 962582
1.32, 0.02, 81000, 943255
1.2, 0.02, 81000, 870014
1.2, 0.02, 81000, 784906
1.2, 0.02, 81000, 794230
1.44, 0.02, 81000, 794152
1.38, 0.02, 81000, 932323
1.26, 0.02, 81000, 906221
1.38, 0.02, 81000, 824424
1.32, 0.02, 81000, 888713
1.26, 0.02, 81000, 864205
1.2, 0.02, 81000, 826156
1.26, 0.02, 81000, 794289
1.26, 0.02, 81000, 836474
1.32, 0.02, 81000, 827868
1.26, 0.02, 81000, 868544
1.26, 0.02, 81000, 828874
1.32, 0.02, 81000, 824302
1.32, 0.02, 81000, 860982
1.38, 0.02, 81000, 873240
1.26, 0.02, 81000, 905518
1.2, 0.02, 81000, 831842
1.2, 0.02, 81000, 794633
1.2, 0.02, 81000, 788930
1.2, 0.02, 81000, 803879
1.2, 0.02, 81000, 795365
1.14, 0.02, 81000, 782717
1.2, 0.02, 81000, 735670
1.38, 0.02, 81000, 783371
1.44, 0.02, 81000, 914299
1.32, 0.02, 81000, 949288
1.26, 0.02, 81000, 871473
1.32, 0.02, 81000, 840396
1.32, 0.02, 81000, 863736
1.26, 0.02, 81000, 877897
1.38, 0.02, 81000, 826509
1.44, 0.02, 81000, 890114
1.62, 0.02, 81000, 955624
1.62, 0.02, 81000, 1073226
1.44, 0.02, 81000, 1073504
1.32, 0.02, 81000, 952410
1.26, 0.02, 81000, 860163
1.2, 0.02, 81000, 836962
1.2, 0.02, 81000, 798295
1.2, 0.02, 81000, 793473
1.26, 0.02, 81000, 790022
1.38, 0.02, 81000, 838259
1.26, 0.02, 81000, 914812
1.26, 0.02, 81000, 838326
1.26, 0.02, 81000, 844321
1.2, 0.02, 81000, 828223
1.26, 0.02, 81000, 785422
1.38, 0.02, 81000, 824623
1.26, 0.02, 81000, 926127
1.2, 0.02, 81000, 825379
1.44, 0.02, 81000, 798045
1.38, 0.02, 81000, 947140
1.32, 0.02, 81000, 914977
1.26, 0.02, 81000, 877060
1.26, 0.02, 81000, 840754
1.26, 0.02, 81000, 841703
1.32, 0.02, 81000, 834267
1.26, 0.02, 81000, 868414
1.38, 0.02, 81000, 837687
1.62, 0.02, 81000, 915940
1.56, 0.02, 81000, 1066683
1.44, 0.02, 81000, 1023992
1.32, 0.02, 81000, 961877
1.26, 0.02, 81000, 872219
1.32, 0.02, 81000, 836979
1.26, 0.02, 81000, 883740
1.2, 0.02, 81000, 834505
1.2, 0.02, 81000, 804640
1.26, 0.02, 81000, 806132
1.5, 0.02, 81000, 841981
1.38, 0.02, 81000, 985568
1.26, 0.02, 81000, 921276
1.2, 0.02, 81000, 843874
1.26, 0.02, 81000, 808084
1.2, 0.02, 81000, 823083
1.2, 0.02, 81000, 804136
1.2, 0.02, 81000, 796052
1.32, 0.02, 81000, 800856
1.38, 0.02, 81000, 872908
1.38, 0.02, 81000, 914571
1.38, 0.02, 81000, 913381
1.32, 0.02, 81000, 921039
1.38, 0.02, 81000, 864651
1.26, 0.02, 81000, 909130
1.26, 0.02, 81000, 839071
1.26, 0.02, 81000, 836933
1.2, 0.02, 81000, 847137
1.38, 0.02, 81000, 805989
1.32, 0.02, 81000, 925768
1.26, 0.02, 81000, 889406
1.26, 0.02, 81000, 860191
1.2, 0.02, 81000, 841436
1.26, 0.02, 81000, 812532
1.38, 0.02, 81000, 843774
1.26, 0.02, 81000, 914023
1.26, 0.02, 81000, 857778
1.32, 0.02, 81000, 845916
1.38, 0.02, 81000, 894724
1.32, 0.02, 81000, 931685
1.32, 0.02, 81000, 881253
1.26, 0.02, 81000, 877814
1.32, 0.02, 81000, 850797
1.44, 0.02, 81000, 874281
1.32, 0.02, 81000, 958773
1.32, 0.02, 81000, 883563
1.32, 0.02, 81000, 874993
1.32, 0.02, 81000, 895178
1.38, 0.02, 81000, 885942
1.26, 0.02, 81000, 921826
1.26, 0.02, 81000, 843050
1.26, 0.02, 81000, 851530
1.2, 0.02, 81000, 840487
1.26, 0.02, 91000, 809288
78.36, 0.02, 91000, 0
46.74, 0.02, 91000, 62961050
29.16, 0.02, 91000, 39490669
18.06, 0.02, 91000, 24990374
11.16, 0.02, 91000, 15591537
7.38, 0.02, 91000, 9702404
5.22, 0.02, 91000, 6427158
3.9, 0.02, 91000, 4576127
3.48, 0.02, 91000, 3385337
2.76, 0.02, 91000, 2983921
2.34, 0.02, 91000, 2375497
2.1, 0.02, 91000, 2020304
1.98, 0.02, 91000, 1792081
2.16, 0.02, 91000, 1696171
2.28, 0.02, 91000, 1846835
2.1, 0.02, 91000, 1941169
1.98, 0.02, 91000, 1795915
1.92, 0.02, 91000, 1698784
1.98, 0.02, 91000, 1634474
2.22, 0.02, 91000, 1689176
2.16, 0.02, 91000, 1879601
2.1, 0.02, 91000, 1847076
1.98, 0.02, 91000, 1794981
1.92, 0.02, 91000, 1691858
2.04, 0.02, 91000, 1657454
2.1, 0.02, 91000, 1748129
1.98, 0.02, 91000, 1799261
1.92, 0.02, 91000, 1716879
1.98, 0.02, 91000, 1624945
1.98, 0.02, 91000, 1692999
1.92, 0.02, 91000, 1723901
2.16, 0.02, 91000, 1650199
2.04, 0.02, 91000, 1844896
1.92, 0.02, 91000, 1742113
1.86, 0.02, 91000, 1642612
1.86, 0.02, 91000, 1616543
2.04, 0.02, 91000, 1594993
2.16, 0.02, 91000, 1749483
2.16, 0.02, 91000, 1870511
2.1, 0.02, 91000, 1841752
1.98, 0.02, 91000, 1777950
1.92, 0.02, 91000, 1695739
1.92, 0.02, 91000, 1654967
2.22, 0.02, 91000, 1642734
2.22, 0.02, 91000, 1891163
2.1, 0.02, 91000, 1901098
1.98, 0.02, 91000, 1817372
1.92, 0.02, 91000, 1721113
1.92, 0.02, 91000, 1635066
2.1, 0.02, 91000, 1640521
2.16, 0.02, 91000, 1813639
2.16, 0.02, 91000, 1865181
2.04, 0.02, 91000, 1855504
1.98, 0.02, 91000, 1758546
1.92, 0.02, 91000, 1674663
2.1, 0.02, 91000, 1668348
2.1, 0.02, 91000, 1803402
1.98, 0.02, 91000, 1811021
2.04, 0.02, 91000, 1696406
1.98, 0.02, 91000, 1762890
1.92, 0.02, 91000, 1709500
2.04, 0.02, 91000, 1676716
2.04, 0.02, 91000, 1755405
1.98, 0.02, 91000, 1774420
1.92, 0.02, 91000, 1727007
1.92, 0.02, 91000, 1669236
2.1, 0.02, 91000, 1682514
2.46, 0.02, 91000, 1798308
2.34, 0.02, 91000, 2129481
2.1, 0.02, 91000, 2027825
2.1, 0.02, 91000, 1848484
2.04, 0.02, 91000, 1809207
